Datetime,Water Level (m)
2024-10-10 06:00:00,0.6818619
2024-10-10 07:00:00,0.95719063
2024-10-10 08:00:00,0.99894464
2024-10-10 09:00:00,0.82787085
2024-10-10 10:00:00,0.4841302
2024-10-10 11:00:00,0.06570068
2024-10-10 12:00:00,-0.3197067
2024-10-10 13:00:00,-0.59985685
2024-10-10 14:00:00,-0.7033177
2024-10-10 15:00:00,-0.5950541
2024-10-10 16:00:00,-0.26773658
2024-10-10 17:00:00,0.14824636
2024-10-10 18:00:00,0.55542725
2024-10-10 19:00:00,0.89700866
2024-10-10 20:00:00,1.1041245
2024-10-10 21:00:00,1.1241399
2024-10-10 22:00:00,0.9488318
2024-10-10 23:00:00,0.65389663
2024-10-11 00:00:00,0.3196432
2024-10-11 01:00:00,0.009307175
2024-10-11 02:00:00,-0.22308561
2024-10-11 03:00:00,-0.35381293
2024-10-11 04:00:00,-0.37630436
2024-10-11 05:00:00,-0.27169043
2024-10-11 06:00:00,-0.043188173
2024-10-11 07:00:00,0.24241099
2024-10-11 08:00:00,0.5176017
2024-10-11 09:00:00,0.7305818
2024-10-11 10:00:00,0.8084268
2024-10-11 11:00:00,0.69045913
2024-10-11 12:00:00,0.42292866
2024-10-11 13:00:00,0.09159249
2024-10-11 14:00:00,-0.23681216
2024-10-11 15:00:00,-0.48290458
2024-10-11 16:00:00,-0.5697681
2024-10-11 17:00:00,-0.44505432
2024-10-11 18:00:00,-0.14272541
2024-10-11 19:00:00,0.22696336
2024-10-11 20:00:00,0.59902287
2024-10-11 21:00:00,0.9334161
2024-10-11 22:00:00,1.1569039
2024-10-11 23:00:00,1.1884716
2024-10-12 00:00:00,1.0119418
2024-10-12 01:00:00,0.6800208
2024-10-12 02:00:00,0.2703404
2024-10-12 03:00:00,-0.13642146
2024-10-12 04:00:00,-0.4602902
2024-10-12 05:00:00,-0.6554934
2024-10-12 06:00:00,-0.655702
2024-10-12 07:00:00,-0.42263764
2024-10-12 08:00:00,-0.04843538
2024-10-12 09:00:00,0.36760366
2024-10-12 10:00:00,0.7623569
2024-10-12 11:00:00,1.0210125
2024-10-12 12:00:00,1.0466354
2024-10-12 13:00:00,0.8380901
2024-10-12 14:00:00,0.4625892
2024-10-12 15:00:00,0.020041874
2024-10-12 16:00:00,-0.3895841
2024-10-12 17:00:00,-0.6766825
2024-10-12 18:00:00,-0.7730791
2024-10-12 19:00:00,-0.596252
2024-10-12 20:00:00,-0.18120165
2024-10-12 21:00:00,0.33710265
2024-10-12 22:00:00,0.8616645
2024-10-12 23:00:00,1.2923106
2024-10-13 00:00:00,1.5041455
2024-10-13 01:00:00,1.4036252
2024-10-13 02:00:00,1.0178921
2024-10-13 03:00:00,0.47655442
2024-10-13 04:00:00,-0.10263874
2024-10-13 05:00:00,-0.6066955
2024-10-13 06:00:00,-0.9543687
2024-10-13 07:00:00,-1.0575173
2024-10-13 08:00:00,-0.8139262
2024-10-13 09:00:00,-0.29015142
2024-10-13 10:00:00,0.342929
2024-10-13 11:00:00,0.9490003
2024-10-13 12:00:00,1.377822
2024-10-13 13:00:00,1.5026772
2024-10-13 14:00:00,1.2744124
2024-10-13 15:00:00,0.76275
2024-10-13 16:00:00,0.14577653
2024-10-13 17:00:00,-0.43974134
2024-10-13 18:00:00,-0.8884587
2024-10-13 19:00:00,-1.1124368
2024-10-13 20:00:00,-0.9790668
2024-10-13 21:00:00,-0.45970815
2024-10-13 22:00:00,0.23734033
2024-10-13 23:00:00,0.9491682
2024-10-14 00:00:00,1.5480769
2024-10-14 01:00:00,1.8476083
2024-10-14 02:00:00,1.7453989
2024-10-14 03:00:00,1.2584385
2024-10-14 04:00:00,0.5563792
2024-10-14 05:00:00,-0.17427231
2024-10-14 06:00:00,-0.80631685
2024-10-14 07:00:00,-1.2457241
2024-10-14 08:00:00,-1.3996198
2024-10-14 09:00:00,-1.0832977
2024-10-14 10:00:00,-0.3646455
2024-10-14 11:00:00,0.47868806
2024-10-14 12:00:00,1.2545795
2024-10-14 13:00:00,1.7956058
2024-10-14 14:00:00,1.9450066
2024-10-14 15:00:00,1.6326706
2024-10-14 16:00:00,0.97448045
2024-10-14 17:00:00,0.19540304
2024-10-14 18:00:00,-0.53972125
2024-10-14 19:00:00,-1.1148212
2024-10-14 20:00:00,-1.4373778
2024-10-14 21:00:00,-1.3030695
2024-10-14 22:00:00,-0.6328261
2024-10-14 23:00:00,0.28756887
2024-10-15 00:00:00,1.1832677
2024-10-15 01:00:00,1.8728577
2024-10-15 02:00:00,2.1774402
2024-10-15 03:00:00,1.9758012
2024-10-15 04:00:00,1.3403065
2024-10-15 05:00:00,0.48275578
2024-10-15 06:00:00,-0.36247766
2024-10-15 07:00:00,-1.0545901
2024-10-15 08:00:00,-1.5377333
2024-10-15 09:00:00,-1.6859282
2024-10-15 10:00:00,-1.1957669
2024-10-15 11:00:00,-0.29034057
2024-10-15 12:00:00,0.7402755
2024-10-15 13:00:00,1.6514361
2024-10-15 14:00:00,2.2027545
2024-10-15 15:00:00,2.253712
2024-10-15 16:00:00,1.7920299
2024-10-15 17:00:00,0.9743669
2024-10-15 18:00:00,0.07340092
2024-10-15 19:00:00,-0.73086303
2024-10-15 20:00:00,-1.3395911
2024-10-15 21:00:00,-1.672815
2024-10-15 22:00:00,-1.4724792
